"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_2736348d","1","3","16","80","2450.18454599","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","0.661216974258","2450.84582901","4.33878302574","2455.35521698","3.47367501259","2458.82895398","2.52632498741","2461.40647793","2462.5394721","2462.60806203","2465.61098599","0","2465.62520599","2471.03292513",""
"sujeto_2736348d","1","3","17","81","2471.17628193","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","0.707767963409","2471.88412905","4.29223203659","2476.33284593","3.38330411911","2479.71617508","2.61669588089","2482.38345003","2483.7406671","2483.81909299","2486.82101607","1","2486.83598995","2490.07300496",""
"sujeto_2736348d","1","3","18","82","2490.20486093","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","0.740571022034","2490.94550705","4.25942897797","2495.36006594","3.79326701164","2499.15339208","2.20673298836","2501.39402413","2502.79123998","2502.86202192","2505.86500406","0","2505.87917209","2511.70856905",""
"sujeto_2736348d","1","3","19","83","2511.84803391","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","right","0.815571069717","2512.6636579","4.18442893028","2517.00486207","3.49967718124","2520.50457907","2.50032281876","2523.05561805","2524.94297099","2525.02329111","2528.02628398","0","2528.04161191","2533.99693608",""
"sujeto_2736348d","1","3","20","84","2534.1617589","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","1.56004095078","2535.72184205","3.43995904922","2539.31631303","3.11362099648","2542.42999697","2.88637900352","2545.34985209","2546.37199306","2546.45211411","2549.45291805","0","2549.46891809","2554.41297293",""
"sujeto_2736348d","1","3","21","85","2554.53691292","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.63119292259","2556.16815209","3.36880707741","2559.69423509","2.62100601196","2562.31530213","3.37899398804","2565.74447608","2567.59034896","2567.66305614","2570.66495204","0","2570.68097401","2574.90898204",""
"sujeto_2736348d","1","3","22","86","2575.03264594","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","2.08078408241","2577.11347413","2.91921591759","2580.18762994","3.16780209541","2583.35549998","2.83219790459","2586.23889709","2587.52827406","2587.60732412","2590.61031008","0","2590.62461901","2597.80148101",""
"sujeto_2736348d","1","3","23","87","2597.95978999","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","0.843909978867","2598.80376697","4.15609002113","2603.11746502","3.25729990005","2606.37482691","2.74270009995","2609.16752505","2610.41901493","2610.50220108","2613.50518012","0","2613.5194149","2617.72570491",""
"sujeto_2736348d","1","3","24","88","2617.8545959","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.98141503334","2619.83608603","3.01858496666","2623.02791691","2.82613110542","2625.85410905","3.17386889458","2629.06139207","2630.55124092","2630.62979698","2633.63278103","0","2633.64682007","2639.8429811",""
"sujeto_2736348d","1","3","25","89","2639.99892092","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","1.49232196808","2641.49130797","3.50767803192","2645.15531301","3.50998401642","2648.66535807","2.49001598358","2651.18991995","2652.92060304","2652.99181604","2655.9948051","1","2656.00886512","2659.49490595",""
"sujeto_2736348d","1","3","26","90","2659.62685204","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","0.812697887421","2660.43966293","4.18730211258","2664.78257895","4.11095690727","2668.89360499","1.88904309273","2670.81733394","2672.02097607","2672.10140491","2675.10436511","0","2675.11859512","2680.90224004",""
"sujeto_2736348d","1","3","27","91","2681.03715897","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","0.803660869598","2681.84090495","4.1963391304","2686.21069503","3.98916196823","2690.19990301","2.01083803177","2692.26177502","2693.47925997","2693.56273007","2696.56572104","1","2696.58004212","2700.33145809",""
"sujeto_2736348d","1","3","28","92","2700.48211813","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","0.854413032532","2701.33659792","4.14558696747","2705.67072296","3.11139392853","2708.78215694","2.88860607147","2711.70430112","2713.68251491","2713.75630093","2716.75928211","1","2716.774405","2722.6367321",""
"sujeto_2736348d","1","3","29","93","2722.77568507","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","0.80771112442","2723.58351111","4.19228887558","2727.96168613","3.44773292542","2731.409482","2.55226707458","2734.01418304","2735.60890102","2735.68164206","2738.68457413","1","2738.69890809","2744.032897",""
"sujeto_2736348d","1","3","30","94","2744.16763997","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","left","0.788985967636","2744.95667291","4.21101403236","2749.32754993","3.39014196396","2752.71773505","2.60985803604","2755.37872696","2756.68441105","2756.76242709","2759.76541305","0","2759.78003693","2767.53565407",""
"sujeto_2736348d","1","3","31","95","2767.68172312","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","left","0.903192996979","2768.58498096","4.09680700302","2772.85097098","3.47298383713","2776.32399511","2.52701616287","2778.90303111","2780.87266612","2780.9538269","2783.95680904","0","2783.97205091","2790.0195601",""
"sujeto_2736348d","1","3","32","96","2790.15691304","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","left","0.814291954041","2790.97127295","4.18570804596","2795.31775403","2.39053082466","2797.70834494","3.60946917534","2801.36793709","2803.26580191","2803.35389113","2806.35690308","0","2806.37104893","2809.47350907",""
"sujeto_2736348d","1","4","1","97","3049.83255196","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","1.11895895004","3050.95155406","3.88104104996","3054.98899508","2.95552206039","3057.94455791","3.04447793961","3061.03864312","3062.22979498","3062.30763197","3065.31057","0","3065.32472301","3072.39673805","2809.48523211"
"sujeto_2736348d","1","4","2","98","3072.52598596","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","left","0.921840906143","3073.44790101","4.07815909386","3077.70026708","3.4806470871","3081.18095493","2.5193529129","3083.75077701","3084.75355101","3084.8362391","3087.8392241","1","3087.85322905","3090.22463799",""
"sujeto_2736348d","1","4","3","99","3090.35449791","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","right","0.697588920593","3091.05213404","4.30241107941","3095.50480795","5.70034790039","3101.20521998","0.299652099609","3101.55839491","3103.27185106","3103.34201908","3106.34500098","0","3106.35925913","3110.68534803",""
"sujeto_2736348d","1","4","4","100","3110.82782102","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","individual","left","0.727524995804","3111.55539203","4.2724750042","3115.98706698","3.43734884262","3119.42445707","2.56265115738","3122.0379951","3123.90753293","3123.95578694","3126.95876408","0","3126.97313309","3129.66910601",""
"sujeto_2736348d","1","4","5","101","3129.80879307","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","0.947738170624","3130.75660491","4.05226182938","3134.98057795","4.24004507065","3139.22066212","1.75995492935","3141.03212309","3142.15142608","3142.23266101","3145.23296094","0","3145.249964","3147.51293206",""
"sujeto_2736348d","1","4","6","102","3147.65153193","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","0.625253915787","3148.27685809","4.37474608421","3152.80169106","3.66915822029","3156.47089005","2.33084177971","3158.85410213","3159.89406109","3159.97210503","3162.97297502","0","3162.98925495","3168.39022493",""
"sujeto_2736348d","1","4","7","103","3168.52463603","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","2.46938800812","3170.99409795","2.53061199188","3173.71668506","3.74333906174","3177.46008396","2.25666093826","3179.752141","3181.35190511","3181.43626213","3184.43924809","0","3184.45337605","3188.56334591",""
"sujeto_2736348d","1","4","8","104","3188.7052331","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","0.70894408226","3189.41422296","4.29105591774","3193.86175394","2.00935792923","3195.87118196","3.99064207077","3199.91152692","3201.51739192","3201.59716201","3204.60015297","1","3204.61446095","3206.7767899",""
"sujeto_2736348d","1","4","9","105","3206.93247199","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","left","0.669390916824","3207.60197592","4.33060908318","3212.10184503","3.17915201187","3215.28105807","2.82084798813","3218.13766909","3219.65551901","3219.73893404","3222.741889","1","3222.7570529","3228.5489471",""
"sujeto_2736348d","1","4","10","106","3228.69376707","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","right","0.799248933792","3229.49308395","4.20075106621","3233.84695792","4.11291193962","3237.95993114","1.88708806038","3239.88320613","3240.89169097","3240.96774006","3243.97071099","0","3243.98403406","3250.78177404",""
"sujeto_2736348d","1","4","11","107","3250.91926813","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","0.906623125076","3251.82596397","4.09337687492","3256.07596397","3.01788401604","3259.09391594","2.98211598396","3262.12659597","3263.81715107","3263.89513993","3266.89811707","0","3266.91243911","3274.71720409",""
"sujeto_2736348d","1","4","12","108","3274.86386991","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","0.883963108063","3275.74792004","4.11603689194","3280.03911996","2.87262487411","3282.91180611","3.12737512589","3286.08929491","3288.0372169","3288.10787892","3291.11086011","1","3291.12520409","3294.35829711",""
"sujeto_2736348d","1","4","13","109","3294.49331808","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","left","0.70941400528","3295.20279598","4.29058599472","3299.64880204","2.45185899734","3302.10072994","3.54814100266","3305.69911313","3307.57297993","3307.651438","3310.65440512","0","3310.66847301","3315.67450809",""
"sujeto_2736348d","1","4","14","110","3315.8214891","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","0.789249181747","3316.61085105","4.21075081825","3321.00502896","2.99161195755","3323.9967041","3.00838804245","3327.05658293","3328.17093396","3328.24218392","3331.24516606","0","3331.25954103","3336.28650308",""
"sujeto_2736348d","1","4","15","111","3336.41120291","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","right","1.75442504883","3338.16567111","3.24557495117","3341.58635592","3.05328989029","3344.63971496","2.94671010971","3347.63782907","3348.99374795","3349.07260013","3352.07297802","0","3352.09016991","3358.79724193",""
"sujeto_2736348d","1","4","16","112","3358.94252491","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","0.922095060349","3359.86466503","4.07790493965","3364.11521411","2.6513800621","3366.76665902","3.3486199379","3370.16532993","3371.40841508","3371.48331404","3374.48631692","1","3374.49584007","3380.47296",""
"sujeto_2736348d","1","4","17","113","3380.61309695","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","0.707541942596","3381.32070804","4.2924580574","3385.7917819","2.81281208992","3388.60465693","3.18718791008","3391.8263731","3393.388201","3393.46154904","3396.46451306","0","3396.47852206","3403.56898308",""
"sujeto_2736348d","1","4","18","114","3403.71377897","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","0.838838815689","3404.55267191","4.16116118431","3408.86738205","3.57714009285","3412.44458795","2.42285990715","3414.90314603","3416.51736403","3416.58773613","3419.59072208","1","3419.6050539","3424.58231211",""
"sujeto_2736348d","1","4","19","115","3424.72309113","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","left","1.8415081501","3426.5646441","3.1584918499","3429.89797401","2.5825510025","3432.48058891","3.4174489975","3435.94763994","3437.24896097","3437.33290792","3440.33589196","1","3440.35023212","3444.95290208",""
"sujeto_2736348d","1","4","20","116","3445.10194898","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","0.577715873718","3445.67974806","4.42228412628","3450.25883794","3.14379191399","3453.40267491","2.85620808601","3456.29298091","3458.09288597","3458.17831802","3461.18120503","1","3461.19603705","3465.18319011",""
"sujeto_2736348d","1","4","21","117","3465.33114004","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","0.818532943726","3466.14978409","4.18146705627","3470.50297713","2.44666314125","3472.94970107","3.55333685875","3476.53731394","3478.33467603","3478.4220829","3481.42500401","0","3481.44012094","3487.6895051",""
"sujeto_2736348d","1","4","22","118","3487.85824299","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","left","0.610430955887","3488.46874094","4.38956904411","3493.01006508","2.64156317711","3495.65169311","3.35843682289","3499.0452311","3500.82807302","3500.89640594","3503.89940906","1","3503.91477299","3509.61300302",""
"sujeto_2736348d","1","4","23","119","3509.74928713","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","0.820342063904","3510.56969404","4.1796579361","3514.90985513","3.46879410744","3518.37871003","2.53120589256","3520.96086311","3522.31326008","3522.39449811","3525.39696097","1","3525.412292","3530.97294211",""
"sujeto_2736348d","1","4","24","120","3531.11420703","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","0.695592164993","3531.8098681","4.30440783501","3536.28656292","2.22314596176","3538.50975013","3.77685403824","3542.32121301","3543.37651801","3543.4562459","3546.45922494","1","3546.47345591","3551.71657395",""
"sujeto_2736348d","1","4","25","121","3551.85875607","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","right","0.667047977448","3552.52589703","4.33295202255","3557.03123903","2.21852684021","3559.24981213","3.78147315979","3563.08147597","3564.79186296","3564.8668201","3567.86979008","0","3567.88384199","3570.02955699",""
"sujeto_2736348d","1","4","26","122","3570.16887808","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","0.584991931915","3570.75393796","4.41500806808","3575.33956194","2.02722787857","3577.366853","3.97277212143","3581.38905597","3583.38390994","3583.45780492","3586.46075702","0","3586.47604799","3592.76630211",""
"sujeto_2736348d","1","4","27","123","3592.91115499","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","right","1.10376501083","3594.0149641","3.89623498917","3598.0855639","3.07132697105","3601.15693498","2.92867302895","3604.13659501","3605.30022407","3605.37104607","3608.37402701","1","3608.38846397","3612.16050196",""
"sujeto_2736348d","1","4","28","124","3612.29026794","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","0.825650930405","3613.11596704","4.1743490696","3617.44556308","2.39137911797","3619.83700991","3.60862088203","3623.49594498","3624.61062694","3624.68101096","3627.68397093","1","3627.69909096","3633.99693012",""
"sujeto_2736348d","1","4","29","125","3634.13315392","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","0.724900007248","3634.85816002","4.27509999275","3639.29035997","2.68270206451","3641.97312498","3.31729793549","3645.34151411","3647.25628591","3647.34261608","3650.34560513","1","3650.36070895","3652.44185901",""
"sujeto_2736348d","1","4","30","126","3652.5790329","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","right","1.14810013771","3653.72720194","3.85189986229","3657.7504971","2.92560601234","3660.67617011","3.07439398766","3663.80106807","3665.28421593","3665.36935902","3668.37231803","0","3668.38574195","3674.43787098",""
"sujeto_2736348d","1","4","31","127","3674.57147098","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","0.705842018127","3675.27735996","4.29415798187","3679.74437213","2.8958439827","3682.64025593","3.1041560173","3685.77858496","3687.63216591","3687.71339512","3690.71637511","1","3690.73066592","3693.87697792",""
"sujeto_2736348d","1","4","32","128","3694.01599908","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","left","0.713308095932","3694.72935104","4.28669190407","3699.17122793","2.96607899666","3702.13734794","3.03392100334","3705.22221613","3707.03389692","3707.10739899","3710.11037898","0","3710.12438893","3715.36226392",""
